device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649107945,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649113648,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649119360,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.787,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649125064,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649130778,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649136479,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649142196,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649142196,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649142196,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649142196,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649142196,0,0,0.000,0.000,0.000,0.000,
GPU,1,56.542,32649142196,0,0,0.000,0.000,0.000,0.000,
