device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,3,59.129,33655555548,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655555548,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655555548,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655555548,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655555548,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655555548,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655555548,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655555548,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655555548,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655555548,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655555548,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655555548,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655561527,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655567477,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655573440,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655579402,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.441,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655585363,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655591325,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655591325,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655591325,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655591325,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655591325,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655591325,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655591325,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655591325,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655591325,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655591325,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.129,33655591325,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655591325,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655591325,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655591325,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.196,33655591325,0,0,0.000,0.000,0.000,0.000,
