device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791261667,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.266,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791267509,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791273204,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791279044,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791284810,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791284810,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791284810,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791284810,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791284810,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791284810,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791284810,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791284810,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791284810,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791284810,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791284810,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791284810,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791284810,0,0,0.000,0.000,0.000,0.000,
GPU,0,57.200,35791284810,0,0,0.000,0.000,0.000,0.000,
