device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817308185,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817314090,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817319986,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817325882,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817331847,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817337718,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.586,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817343625,0,0,0.000,0.000,0.000,0.000,
GPU,1,58.518,1817343625,0,0,0.000,0.000,0.000,0.000,
