device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103837855,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103843957,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103850005,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,1,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103856047,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103862104,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103868154,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103868154,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103868154,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103868154,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103868154,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103868154,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103868154,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103868154,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103868154,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103868154,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103868154,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103868154,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103868154,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103868154,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103868154,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103868154,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103868154,0,0,0.000,0.000,0.000,0.000,
GPU,2,59.990,2103868154,0,0,0.000,0.000,0.000,0.000,
