device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850492951,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850499054,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850505076,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850511229,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850517274,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850523268,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.161,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850529323,0,0,0.000,0.000,0.000,0.000,
GPU,2,60.230,37850529323,0,0,0.000,0.000,0.000,0.000,
