device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113331633,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113337609,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113343470,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.008,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113349496,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,58.940,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
GPU,3,59.298,12113355433,0,0,0.000,0.000,0.000,0.000,
